 DECAY0 generated file: Se82_0nubb_n1000.dat                    

  date and time :   25. 9.2016     7:20:24
  initial scrolling of (0,1) random number generator :           0
    
  event type: Se82            
              0nubb(mn) 0+ -> 0+     {2n}                  
              level, Elevel (MeV) =  0+       .00000     MeV
    
 Format of data:
  for each event    - event's number,
                      time of event's start, 
                      number of emitted particles;
  for each particle - GEANT number of particle,
                      x,y,z components of momentum,
                      time shift from previous time
    
 Time - in sec, momentum - in MeV/c
    
 First event and full number of events:
           1        1000
  3  -.103046      -.582292E-01  -.565106      .000000    
  3   .614229      -.202994E-01   3.14707      .000000    
     717  .000000       2
  3   2.15266       .388978      -.341625      .000000    
  3   .654215       1.29106       .831700      .000000    
     718  .000000       2
  3   1.21811      -1.13339       .130035      .000000    
  3  -.208902      -1.88294      -1.14653      .000000    
     719  .000000       2
  3  -1.07180      -.510563      -.540414      .000000    
  3  -1.88326       1.71451      -.318910      .000000    
     720  .000000       2
  3   .933506       1.14689      -1.20865      .000000    
  3  -1.54904      -1.16689       .378376      .000000    
     721  .000000       2
  3  -2.35173      -.262702      -.558530E-01  .000000    
  3   .921739      -.358247      -1.14438      .000000    
     722  .000000       2
  3  -1.16317       1.63081       1.05263      .000000    
  3   .416072      -1.29308       .881738      .000000    
     723  .000000       2
  3   1.71557      -.342805E-01   1.26615      .000000    
  3   1.51525       .784745      -.397748      .000000    
     724  .000000       2
  3  -2.69138       .860400      -.598953      .000000    
  3   .777241E-01  -.744499       .596097      .000000    
     725  .000000       2
  3   .780755      -.982542       1.32336      .000000    
  3  -.391195       .619260      -1.92706      .000000    
     726  .000000       2
  3   1.10872      -.748033      -.418997      .000000    
  3  -2.12138      -1.20159       .420032      .000000    
     727  .000000       2
  3   1.23909       .440335      -1.68526      .000000    
  3  -1.05748       .199340       1.37619      .000000    
     728  .000000       2
  3  -.301357       .512527      -.213403      .000000    
  3   .911135      -1.44101      -2.66597      .000000    
     729  .000000       2
  3  -2.18318       .803245      -.106046      .000000    
  3  -1.35357       .756956       .587583E-01  .000000    
     730  .000000       2
  3  -.154300       .187806       .724149      .000000    
  3   2.62216      -1.40917      -.693599      .000000    
     731  .000000       2
  3  -.253367       2.40983       .758390      .000000    
  3  -.519108      -1.20553       .235509      .000000    
     732  .000000       2
  3  -3.20309      -.550146       .468498      .000000    
  3   .316951       .106879      -.331472      .000000    
     733  .000000       2
  3   1.64723       .545333      -.987047E-01  .000000    
  3  -.627285       1.76113       1.05468      .000000    
     734  .000000       2
  3   1.63107      -1.23891       .389815      .000000    
  3  -1.69734       .474498      -.366733      .000000    
     735  .000000       2
  3   1.59447      -.927865       1.25056      .000000    
  3  -1.62269       .231088       .224263      .000000    
     736  .000000       2
  3  -.926281      -.215575       1.04279      .000000    
  3   .261107      -.784391      -2.32179      .000000    
     737  .000000       2
  3  -.154876      -1.17631      -2.16928      .000000    
  3  -.597348       .445375       1.18885      .000000    
     738  .000000       2
  3   .701528      -.678669      -2.37846      .000000    
  3   .989150       .805835       .249007      .000000    
     739  .000000       2
  3   2.10807      -.523441      -.735600      .000000    
  3  -1.09795      -1.12927      -.204973      .000000    
     740  .000000       2
  3  -1.07383       .275201       .711874      .000000    
  3   1.58398      -1.38852       1.44485      .000000    
     741  .000000       2
  3  -1.46855      -.249630       .311613      .000000    
  3   .672505       1.58276       1.61317      .000000    
     742  .000000       2
  3   1.11301       1.46865      -1.37944      .000000    
  3  -.931225      -.502919       1.17247      .000000    
     743  .000000       2
  3  -.146983       .936227      -1.10964      .000000    
  3  -.413930      -1.00679       2.15963      .000000    
     744  .000000       2
  3  -2.76964       .249456       1.03937      .000000    
  3   .501966       .697689       .106666      .000000    
     745  .000000       2
  3   .245649       1.32805      -.999504      .000000    
  3   1.19743      -1.50583       1.07393      .000000    
     746  .000000       2
  3   .115956       1.13892       .129252      .000000    
  3  -1.19279      -1.36496      -2.01440      .000000    
     747  .000000       2
  3  -.973329      -.152423E-01  -.203020E-02  .000000    
  3   .735605       2.72769      -.524966      .000000    
     748  .000000       2
  3  -.984282      -1.67493      -2.21549      .000000    
  3  -.846429      -.180754      -.212849      .000000    
     749  .000000       2
  3  -.196713      -2.50731       .715108      .000000    
  3   .490211      -.867775      -.760521      .000000    
     750  .000000       2
  3   .876611      -.205689       1.56387      .000000    
  3  -.490412      -.941261      -1.78959      .000000    
     751  .000000       2
  3  -1.29193      -1.20539       .583276      .000000    
  3   1.33790      -1.48002      -.346213      .000000    
     752  .000000       2
  3   1.07962       1.15636       .105456      .000000    
  3  -1.41432       1.69981       .617999      .000000    
     753  .000000       2
  3   2.51869      -.106127      -2.33089      .000000    
  3   .168800      -.503307E-02   .966724E-01  .000000    
     754  .000000       2
  3   1.43908       .908168      -1.36759      .000000    
  3  -.296065      -1.47549      -.792379      .000000    
     755  .000000       2
  3   1.22014      -.328160      -2.53651      .000000    
  3  -.854030      -.416423       .363732      .000000    
     756  .000000       2
  3  -1.12155       .763851      -1.10898      .000000    
  3   2.11305      -.160685       .235257      .000000    
     757  .000000       2
  3  -.885263      -1.32207      -1.13559      .000000    
  3  -1.15561       1.36810       .722441      .000000    
     758  .000000       2
  3   2.82460      -.207499      -.608660      .000000    
  3  -.250897      -.616500      -.674167      .000000    
     759  .000000       2
  3  -1.78366      -.468856      -1.14857      .000000    
  3  -.202421      -.297030      -1.67321      .000000    
     760  .000000       2
  3  -.639230       .187936E-01   .933082      .000000    
  3   .502238      -1.36616      -2.30879      .000000    
     761  .000000       2
  3  -1.22373      -.784839      -.823501      .000000    
  3  -1.37389      -1.70017       .342304      .000000    
     762  .000000       2
  3   .163273E-01  -.133713      -.310981      .000000    
  3   1.29900       2.56049       1.75734      .000000    
     763  .000000       2
  3  -1.65892       .131514      -.250412      .000000    
  3  -.890092       .398897      -1.97276      .000000    
     764  .000000       2
  3   1.28577      -.876188       .707453      .000000    
  3  -.139895       2.05101      -.709626      .000000    
     765  .000000       2
  3  -.198879       2.41087       .142756      .000000    
  3  -.539867      -.374985       1.29725      .000000    
     766  .000000       2
  3   .527844E-01   .529054      -.497478      .000000    
  3   1.97756       1.87106      -1.45413      .000000    
     767  .000000       2
  3   1.71486      -.945004      -1.72084      .000000    
  3   .483118      -.666153       .956981      .000000    
     768  .000000       2
  3  -.414585       1.40460       1.85652      .000000    
  3  -.955348      -1.15194       .235291      .000000    
     769  .000000       2
  3   1.44952       .671019      -1.17379      .000000    
  3  -1.68794      -.185467       .860281      .000000    
     770  .000000       2
  3   3.09543       .705834E-01   .444516      .000000    
  3  -.385665      -.538324      -.142777      .000000    
     771  .000000       2
  3  -.657086E-01  -.521896      -.631858      .000000    
  3   2.98029      -.211864       .337988      .000000    
     772  .000000       2
  3   1.11704       2.17022      -1.51022      .000000    
  3  -.155741E-01   .475496       .853394      .000000    
     773  .000000       2
  3   1.13392       .520133       1.58908      .000000    
  3   .459487      -1.37603       1.17263      .000000    
     774  .000000       2
  3   1.13841       1.09383      -.161410      .000000    
  3  -1.46298      -.959152      -1.48486      .000000    
     775  .000000       2
  3  -.498479E-01  -.314338       .773816      .000000    
  3   .616895E-01   1.97510      -2.24966      .000000    
     776  .000000       2
  3  -1.32848       .977126       1.41256      .000000    
  3  -1.03829      -1.33464      -.271969      .000000    
     777  .000000       2
  3   1.51237       .942524       .697764      .000000    
  3  -1.89721      -.336101       .420302      .000000    
     778  .000000       2
  3  -1.28789      -.119021      -.912076E-01  .000000    
  3   1.68963      -1.84224       .614291      .000000    
     779  .000000       2
  3   .392081       1.53168      -.184965      .000000    
  3  -1.71205      -.913168      -1.21585      .000000    
     780  .000000       2
  3  -1.77542       1.26814       1.27208      .000000    
  3  -1.24738       .209797      -.464895      .000000    
     781  .000000       2
  3   1.45024       1.38784      -1.13013      .000000    
  3  -.793564      -1.36337       .266483E-01  .000000    
     782  .000000       2
  3  -.506402       .643297E-01   .205042      .000000    
  3  -1.18796       2.25493      -1.97922      .000000    
     783  .000000       2
  3   .458611      -.800273      -1.25897      .000000    
  3   1.56721      -.732958       1.54590      .000000    
     784  .000000       2
  3   .536483       .153223      -1.06220      .000000    
  3   .547514       .129916       2.60527      .000000    
     785  .000000       2
  3   .335025       .986914      -.687652      .000000    
  3   2.01442       .198622      -1.66260      .000000    
     786  .000000       2
  3   .188600      -1.65053      -1.51823      .000000    
  3  -.342173E-01  -1.61588      -.226715      .000000    
     787  .000000       2
  3  -.354011      -2.02152       1.19131      .000000    
  3   .525740       .967029       1.02829      .000000    
     788  .000000       2
  3   .815283E-01  -.793671       1.78628      .000000    
  3   .364548       1.19850       1.46751      .000000    
     789  .000000       2
  3  -.334923       .101732      -.910903E-02  .000000    
  3  -.387660       1.33760      -3.05770      .000000    
     790  .000000       2
  3  -.822875      -.246815      -2.53439      .000000    
  3  -1.02333       .465168       .385635      .000000    
     791  .000000       2
  3   .882995      -.160701      -.684312E-01  .000000    
  3   .780938E-01  -1.71910      -2.38233      .000000    
     792  .000000       2
  3  -.374293       2.59090       .565215      .000000    
  3  -.803445      -.523352      -.698287      .000000    
     793  .000000       2
  3   1.56023       .692404      -.666548      .000000    
  3   .422288       1.43082      -1.41034      .000000    
     794  .000000       2
  3   .819401       1.13235       3.12512      .000000    
  3   .740870E-01  -.142263      -.151589      .000000    
     795  .000000       2
  3  -1.15844       .616289       1.27395      .000000    
  3  -.884040       1.16528       1.44568      .000000    
     796  .000000       2
  3   1.11016      -.702234      -.732982      .000000    
  3  -1.29787       .870639       1.78827      .000000    
     797  .000000       2
  3   1.68429      -.318719E-01   .625637      .000000    
  3  -.931565      -1.42399      -1.21024      .000000    
     798  .000000       2
  3   1.99251       1.39805       .957687      .000000    
  3   .573076E-01  -.776393      -.981355      .000000    
     799  .000000       2
  3  -.222380      -1.12036       .853540      .000000    
  3   .404470      -1.91777      -1.47104      .000000    
     800  .000000       2
  3   .971327       .968353      -.218723      .000000    
  3  -2.21906      -.107024      -1.11583      .000000    
     801  .000000       2
  3   2.30817      -.783013      -.841745      .000000    
  3   .424301      -.388782       1.15657      .000000    
     802  .000000       2
  3  -.640219      -.771982       1.08788      .000000    
  3   1.92190       1.43476       .444379E-01  .000000    
     803  .000000       2
  3  -.722289      -.728106      -1.29922      .000000    
  3  -.332351       1.97660       .972531      .000000    
     804  .000000       2
  3  -2.09890      -.680337       .501392      .000000    
  3   .837388       .619189      -1.24043      .000000    
     805  .000000       2
  3   2.03563      -1.28083      -.221671      .000000    
  3  -.838515      -.580099       1.04857      .000000    
     806  .000000       2
  3  -1.23892       .183960       1.34051      .000000    
  3   1.82672      -.931783       .307229E-01  .000000    
     807  .000000       2
  3  -.379181      -1.33942      -.559274E-01  .000000    
  3  -1.87736       1.38025      -.854857      .000000    
     808  .000000       2
  3   1.90578       .192756      -1.46262      .000000    
  3   .457375       1.38085      -.197352      .000000    
     809  .000000       2
  3   .774194      -2.28337      -1.44839      .000000    
  3  -.226201      -.919074E-01   1.01157      .000000    
     810  .000000       2
  3  -.230060      -.494678      -.290903      .000000    
  3  -1.82922      -2.41062       .961089      .000000    
     811  .000000       2
  3  -1.44897       .262084E-01  -2.35769      .000000    
  3  -.776384      -.559990E-01   .762868      .000000    
     812  .000000       2
  3  -1.87356       1.64433      -1.18909      .000000    
  3  -.917061E-01  -1.09136       .408545E-01  .000000    
     813  .000000       2
  3   .592537       2.59311       .250564      .000000    
  3   1.07853       .185794      -.474911      .000000    
     814  .000000       2
  3   .826550       1.52502      -1.17570      .000000    
  3  -.953761      -1.39317       .593276      .000000    
     815  .000000       2
  3   2.25144      -.840656       2.17295      .000000    
  3   .208922      -.409388      -.268797      .000000    
     816  .000000       2
  3  -1.84664      -1.30347      -2.09771      .000000    
  3   .532947       .290631       .407934      .000000    
     817  .000000       2
  3  -1.34245       .547965       .898524      .000000    
  3  -.948704      -1.93700       .303909      .000000    
     818  .000000       2
  3   .883536       2.40582      -1.32025      .000000    
  3  -.593633      -.592807       .472551      .000000    
     819  .000000       2
  3  -.682877       1.65629      -.579864      .000000    
  3  -1.12288      -1.54080      -.613040      .000000    
     820  .000000       2
  3   .352980E-01   .558725      -.227178      .000000    
  3  -1.99541       2.44890       .414408      .000000    
     821  .000000       2
  3  -.189296      -.534573       .305669      .000000    
  3  -1.91267       1.90533      -1.63183      .000000    
     822  .000000       2
  3   .617496       2.43013      -.589955      .000000    
  3  -.123290      -.417929      -1.21927      .000000    
     823  .000000       2
  3  -1.09110      -.807566      -1.81492      .000000    
  3  -.907942E-01   1.57609      -.344345      .000000    
     824  .000000       2
  3  -.676475       1.53610      -.278639      .000000    
  3   1.93749      -.895139       .456084      .000000    
     825  .000000       2
  3   1.53009       .932676E-02  -.637273      .000000    
  3  -1.01399       .123773      -1.97730      .000000    
     826  .000000       2
  3   1.99150      -1.48492      -.540667      .000000    
  3  -.935187      -.591435       .738008      .000000    
     827  .000000       2
  3   1.16499       1.51812      -.619838      .000000    
  3  -1.84680      -.307458       .863226E-01  .000000    
     828  .000000       2
  3  -.551468       .923214       1.35549      .000000    
  3  -.771844      -2.00831       .104839      .000000    
     829  .000000       2
  3  -.333357      -.377791      -2.01115      .000000    
  3  -.796560       .848200       1.38900      .000000    
     830  .000000       2
  3   .853410       .311933      -.170974      .000000    
  3   1.12516       .795435E-01  -2.69029      .000000    
     831  .000000       2
  3   .120433       .572574      -.500714      .000000    
  3   .895394      -1.83220       2.26972      .000000    
     832  .000000       2
  3   .945479       .611461      -.415620      .000000    
  3  -2.47365       .924466      -.358451      .000000    
     833  .000000       2
  3   1.44286       1.20225       .667033      .000000    
  3   .128925      -.687513       1.75873      .000000    
     834  .000000       2
  3  -1.65631       .169949E-02   1.24349      .000000    
  3  -.594687       .435555       1.65765      .000000    
     835  .000000       2
  3   1.28067       .357935       1.36933      .000000    
  3  -.750395      -1.03140      -1.51060      .000000    
     836  .000000       2
  3   .852897       .356867      -.339205      .000000    
  3  -2.54782       1.25778      -.353384      .000000    
     837  .000000       2
  3  -.578875       .766212      -.258169      .000000    
  3   .818966      -1.11172       2.49844      .000000    
     838  .000000       2
  3  -1.48327      -.149613E-01  -1.04985      .000000    
  3   .458064E-02   1.60094      -1.30913      .000000    
     839  .000000       2
  3   .939834      -1.41189       1.01139      .000000    
  3  -1.48392      -1.11058       .465577      .000000    
     840  .000000       2
  3  -.496968       1.52119      -1.79207      .000000    
  3   .125408      -.830607       1.21326      .000000    
     841  .000000       2
  3  -.354844       .207127       .494640      .000000    
  3   .739269      -.989094E-01  -3.06613      .000000    
     842  .000000       2
  3   .922267      -.895872      -1.02594      .000000    
  3   2.22504       .231739      -.626358E-01  .000000    
     843  .000000       2
  3   1.18178      -.368335      -1.34216      .000000    
  3  -2.05593      -.100101       .699709E-01  .000000    
     844  .000000       2
  3   .803673       1.89535       .272149      .000000    
  3   .257664      -.261044      -1.77106      .000000    
     845  .000000       2
  3   1.04251       1.25008       1.57170      .000000    
  3   .334221      -1.23548       .992503      .000000    
     846  .000000       2
  3  -1.12497      -.852031       .928886      .000000    
  3   1.54270       1.45993       .550682      .000000    
     847  .000000       2
  3  -.447792E-01   .502515       1.55406      .000000    
  3  -.313229      -1.10980      -1.93055      .000000    
     848  .000000       2
  3  -1.76626      -.730235       .565346E-01  .000000    
  3   .831407E-01   1.78577      -.836493      .000000    
     849  .000000       2
  3  -.887301      -1.06249       2.11468      .000000    
  3   1.34441       .913598E-02  -.566657E-01  .000000    
     850  .000000       2
  3   1.97244       1.21291       .933986      .000000    
  3  -.848128       1.06426       .214866      .000000    
     851  .000000       2
  3  -2.04825      -.959417E-02   .438296      .000000    
  3   1.26507       .807847       .976032      .000000    
     852  .000000       2
  3  -.596104      -1.96816       1.70482      .000000    
  3   .913169      -.765167       .722847E-01  .000000    
     853  .000000       2
  3  -.696140      -1.75328       .527916      .000000    
  3   1.76611       .350865      -.686165      .000000    
     854  .000000       2
  3  -.867413       1.18571       1.40138      .000000    
  3   .454340      -1.74048      -.454296      .000000    
     855  .000000       2
  3   .127597      -.592241      -.808341      .000000    
  3  -.434600      -.845823       2.67642      .000000    
     856  .000000       2
  3  -.644926       .292824       .275297      .000000    
  3   2.48260      -1.68985       .586492      .000000    
     857  .000000       2
  3  -1.77654      -2.46660      -1.10958      .000000    
  3   .310291      -.342267       .275579      .000000    
     858  .000000       2
  3   1.78448      -.858747       .944527      .000000    
  3  -.143601       .278406      -1.66033      .000000    
     859  .000000       2
  3  -1.66048      -1.25872       1.48884      .000000    
  3   1.20865       .439154      -.252477      .000000    
     860  .000000       2
  3  -.390442       .970822       1.06805      .000000    
  3  -1.51677      -.504025      -1.76847      .000000    
     861  .000000       2
  3  -.582798      -.776165      -.117498      .000000    
  3   2.85441       .236004      -.177963      .000000    
     862  .000000       2
  3  -.242031       .423977       1.44704      .000000    
  3   1.94827       .935032      -.930245      .000000    
     863  .000000       2
  3   .211440       2.07214      -.780711      .000000    
  3  -.167153      -1.51334      -.658198      .000000    
     864  .000000       2
  3   .500337       .136627       1.35583      .000000    
  3  -.795015E-01   .273412      -2.40903      .000000    
     865  .000000       2
  3  -1.09125      -1.43703       1.01520      .000000    
  3   1.15611      -1.36786      -.293731      .000000    
     866  .000000       2
  3  -.107851       .756769       2.40769      .000000    
  3   .795806       .809966       .724680      .000000    
     867  .000000       2
  3  -.267090      -1.41247      -1.19084      .000000    
  3  -1.78324      -.679344      -.659379      .000000    
     868  .000000       2
  3  -.753113E-01  -1.67180       1.46031      .000000    
  3   .865474      -1.06498      -.937809      .000000    
     869  .000000       2
  3   .255140E-01   2.85078       1.08836      .000000    
  3   .898796E-01  -.755853       .114632      .000000    
     870  .000000       2
  3   .211445       1.20833      -1.96702      .000000    
  3   .962862       1.21666       .186562      .000000    
     871  .000000       2
  3   1.27221      -1.24526      -.854315      .000000    
  3  -1.19816      -1.45259      -.327332      .000000    
     872  .000000       2
  3   .623488       2.76211       .547459      .000000    
  3   .677750      -.362663       .577931      .000000    
     873  .000000       2
  3  -.429564      -.851988      -.260397      .000000    
  3  -1.02687      -1.57107       2.15724      .000000    
     874  .000000       2
  3  -1.03182      -2.41997       2.01732      .000000    
  3   .345115      -.135304       .204709      .000000    
     875  .000000       2
  3  -.716129      -1.09403      -.583752      .000000    
  3  -1.26079       2.09438      -.289133E-01  .000000    
     876  .000000       2
  3  -.751818      -.982280       1.16177      .000000    
  3  -.985787E-01   .578234      -2.10668      .000000    
     877  .000000       2
  3  -1.77918       .413085       2.24916      .000000    
  3   .207830E-01  -.834374      -.447016      .000000    
     878  .000000       2
  3   .493869       1.34774       1.68685      .000000    
  3  -1.39278      -.382707       .835060      .000000    
     879  .000000       2
  3   .863234      -.206516      -1.22643      .000000    
  3  -1.77194      -.788512      -1.35446      .000000    
     880  .000000       2
  3   .924619      -1.27024       2.01899      .000000    
  3  -.424955       .377010      -1.18406      .000000    
     881  .000000       2
  3  -1.53412       .861879E-01   2.61910      .000000    
  3  -.428755       .209082       .626568      .000000    
     882  .000000       2
  3   .135992       1.05223      -.874982      .000000    
  3   1.30024       1.96396       .835579      .000000    
     883  .000000       2
  3  -.289757      -.766571       .325854      .000000    
  3  -2.31643       .998820      -1.53877      .000000    
     884  .000000       2
  3   1.45585       1.33046      -1.32013      .000000    
  3  -1.47343      -.390334E-01  -.309123      .000000    
     885  .000000       2
  3   .310390       1.20105      -.149873E-01  .000000    
  3  -1.64619      -.119316      -2.04382      .000000    
     886  .000000       2
  3   .793589       1.17453       .367751      .000000    
  3  -1.75967       1.63662       .223294      .000000    
     887  .000000       2
  3  -2.16170      -.426000      -.874026      .000000    
  3   .231736      -1.48340       .152062      .000000    
     888  .000000       2
  3  -.714629      -1.48372       .587223      .000000    
  3   2.13072       .151581       .161194E-01  .000000    
     889  .000000       2
  3  -1.11802       .214601      -.528755      .000000    
  3   2.27111       .984665       .837586      .000000    
     890  .000000       2
  3   .579744      -1.38839      -.300310      .000000    
  3   .909499       1.97391       .882972      .000000    
     891  .000000       2
  3  -.148645      -.448030       3.36288      .000000    
  3  -.612361E-01  -.760669E-01  -.265158      .000000    
     892  .000000       2
  3   1.48843      -.602474       .260588      .000000    
  3  -.601905       1.90184      -1.05310      .000000    
     893  .000000       2
  3   1.15626      -.573632       .165008      .000000    
  3  -.705578      -2.39627      -.602876      .000000    
     894  .000000       2
  3  -.523706      -2.07302       1.31460      .000000    
  3   .921062      -.287590      -.964037      .000000    
     895  .000000       2
  3   1.37990      -.841964      -2.12193      .000000    
  3   .771430       .872618       .278336      .000000    
     896  .000000       2
  3  -.139506       .505803      -1.54903      .000000    
  3  -1.45294      -1.00510       1.38872      .000000    
     897  .000000       2
  3  -.321668       .627202       .810016      .000000    
  3   2.31476      -.873033       1.27316      .000000    
     898  .000000       2
  3  -.271282E-01  -1.26754       .491485      .000000    
  3   2.39945       .171393      -.730326      .000000    
     899  .000000       2
  3   .177612      -1.09629      -.189670      .000000    
  3   .558124       2.67592      -.758831E-02  .000000    
     900  .000000       2
  3   .695091       .733733      -.523507      .000000    
  3   .141464       .627893      -2.64562      .000000    
     901  .000000       2
  3  -1.85687       1.67085      -.804698E-01  .000000    
  3   .707677       .825158      -.842294      .000000    
     902  .000000       2
  3  -.437638E-01   .888400E-01   .119686      .000000    
  3  -2.93736       1.19409      -1.35001      .000000    
     903  .000000       2
  3   1.31132       .730953       .195101      .000000    
  3  -1.00666      -.383240       2.10616      .000000    
     904  .000000       2
  3  -2.16850       1.78073       .363111      .000000    
  3   .264913      -.815157       .557106      .000000    
     905  .000000       2
  3  -.109154      -.527037      -.293388      .000000    
  3  -.850779       2.79433      -1.25494      .000000    
     906  .000000       2
  3  -.195019       .607106      -.661510      .000000    
  3  -1.54331      -2.38227      -.694920      .000000    
     907  .000000       2
  3  -1.75241      -.336493       .767950E-01  .000000    
  3   2.01193       .544571      -.247341      .000000    
     908  .000000       2
  3  -1.74258       2.37088      -.179765E-01  .000000    
  3  -.561925       .176259      -.675327      .000000    
     909  .000000       2
  3   .121936E-01  -2.13523       1.12716      .000000    
  3  -1.15087       .414412      -.803232      .000000    
     910  .000000       2
  3  -.621406       .419596       2.39905      .000000    
  3   .280693       .352464      -1.28348      .000000    
     911  .000000       2
  3   .403522       .327958      -.362947      .000000    
  3  -.149090      -1.11315       2.95645      .000000    
     912  .000000       2
  3  -.133788      -1.10428      -.285602      .000000    
  3   1.20463       .564176E-01   2.43059      .000000    
     913  .000000       2
  3   1.37010       1.07151       1.90577      .000000    
  3   .391194      -1.22577       .953225E-01  .000000    
     914  .000000       2
  3   .103302      -.623292      -1.81356      .000000    
  3   .565118       1.56290       1.04914      .000000    
     915  .000000       2
  3   .396562       .320886      -.550159      .000000    
  3   1.17478      -2.74890       .689864      .000000    
     916  .000000       2
  3   1.61299      -1.89296      -.450655      .000000    
  3   .875150       1.02049       .583466E-01  .000000    
     917  .000000       2
  3  -.429373      -.110541       1.06546      .000000    
  3   .134985      -2.11981      -1.67989      .000000    
     918  .000000       2
  3   .412613      -.690968       1.23697      .000000    
  3  -.520324      -.200228      -2.33698      .000000    
     919  .000000       2
  3   2.70159       1.15603       .512611      .000000    
  3  -.654052       .536099      -.838770E-01  .000000    
     920  .000000       2
  3   .582391      -.119372       .665119      .000000    
  3  -.280173       2.83276       .758610      .000000    
     921  .000000       2
  3  -.172091      -.901420       .198727      .000000    
  3  -.672180      -.588010       2.76366      .000000    
     922  .000000       2
  3   .829322       .491507      -.728401      .000000    
  3  -1.44389      -1.29765       1.81472      .000000    
     923  .000000       2
  3   .699979       1.98793      -.792890      .000000    
  3   .105147      -.120263       1.62294      .000000    
     924  .000000       2
  3   1.10214       2.23731      -.205402      .000000    
  3   .888580      -.975154      -.375883      .000000    
     925  .000000       2
  3  -.334613       .572934      -.708507      .000000    
  3  -1.41365      -.946546       2.31883      .000000    
     926  .000000       2
  3   .572966       .715297      -1.77038      .000000    
  3  -.681004       1.67300       .563752      .000000    
     927  .000000       2
  3   .787762      -.556522      -.148849      .000000    
  3   1.64489       1.70077       1.62662      .000000    
     928  .000000       2
  3  -.986952      -.108107      -1.49788      .000000    
  3   1.49704      -1.45106       .115709      .000000    
     929  .000000       2
  3  -1.73930      -1.53371      -.512119      .000000    
  3  -.376707E-01  -.498494      -1.41893      .000000    
     930  .000000       2
  3   1.45411       .831576      -.940615      .000000    
  3   .612080      -.607405       1.76537      .000000    
     931  .000000       2
  3  -.534047       1.64234      -.398805      .000000    
  3   1.44152       1.48241       .432316      .000000    
     932  .000000       2
  3  -1.23693       .599201       .127645E-01  .000000    
  3   1.43945      -.328311       2.01736      .000000    
     933  .000000       2
  3   .214381      -.900856E-01  -.677640      .000000    
  3  -1.57586       .254411       2.65290      .000000    
     934  .000000       2
  3   1.66370      -.484932      -1.56102      .000000    
  3  -1.25129       .237296      -.880251      .000000    
     935  .000000       2
  3  -.797023       .781037      -.422934      .000000    
  3  -.674841      -1.10881      -2.33483      .000000    
     936  .000000       2
  3  -3.17944      -.454845      -.774953      .000000    
  3  -.346353      -.239770      -.129217      .000000    
     937  .000000       2
  3  -.682233      -.868702       .268901      .000000    
  3   .518509       1.38264      -2.28912      .000000    
     938  .000000       2
  3   1.10323      -.590284      -.766465      .000000    
  3  -.918199      -.904845       2.03705      .000000    
     939  .000000       2
  3   2.13939      -1.81902      -.936471      .000000    
  3  -.266895E-01   .729556       .483878      .000000    
     940  .000000       2
  3   .982096       .378483       1.80513      .000000    
  3  -.406967       .202811       1.73704      .000000    
     941  .000000       2
  3  -.264538       .276755      -.110176      .000000    
  3   2.04446       .239469      -2.61897      .000000    
     942  .000000       2
  3   1.85721       .336629      -.908773      .000000    
  3  -1.03762       .435042       1.39247      .000000    
     943  .000000       2
  3   1.28840       2.34559      -1.28370      .000000    
  3  -.647759      -.352483       .455562      .000000    
     944  .000000       2
  3   .732759       .237551       .316421      .000000    
  3  -1.33290       .542292       2.62975      .000000    
     945  .000000       2
  3   1.55857      -1.87356       .582844      .000000    
  3  -1.10331       .678767      -.440776      .000000    
     946  .000000       2
  3   .759135       .929306      -.158759      .000000    
  3   .736819      -2.45710      -.686306      .000000    
     947  .000000       2
  3  -2.07697      -.845621       1.83347      .000000    
  3   .665816       .645130      -.196248      .000000    
     948  .000000       2
  3  -.757854      -.791160      -1.75453      .000000    
  3   .897262E-01  -1.16839      -1.38841      .000000    
     949  .000000       2
  3  -1.27749       .418194      -1.45529      .000000    
  3  -.949225      -.324184       1.61919      .000000    
     950  .000000       2
  3   .425988      -1.23895       1.50978      .000000    
  3  -1.19793      -.986795      -1.07290      .000000    
     951  .000000       2
  3   .275996       .335946       .822924      .000000    
  3  -.692750      -2.81649      -.256178      .000000    
     952  .000000       2
  3  -1.02008      -.779584       2.05727      .000000    
  3   1.26407      -.705402      -.119114      .000000    
     953  .000000       2
  3   1.42310       1.21451      -.372941      .000000    
  3   .693811       1.51894       1.06034      .000000    
     954  .000000       2
  3   .160067       .870226       1.58283      .000000    
  3  -.876935       .604143      -1.77733      .000000    
     955  .000000       2
  3   .435501      -1.20111       .970781      .000000    
  3  -2.25771      -.215509E-01  -.297805      .000000    
     956  .000000       2
  3   .835113       .358528       .836629      .000000    
  3  -1.58233      -2.10139       .901066E-01  .000000    
     957  .000000       2
  3   2.70774      -.589941       .358856      .000000    
  3   .429925       .677811       .693218      .000000    
     958  .000000       2
  3  -.738880      -.536367       1.03521      .000000    
  3   .140852       1.92821       1.57601      .000000    
     959  .000000       2
  3   1.58478      -2.50796       .470429      .000000    
  3  -.340157       .749273      -.687403E-01  .000000    
     960  .000000       2
  3   .491382       1.62572      -1.10046      .000000    
  3  -.367611      -1.46879       1.08362      .000000    
     961  .000000       2
  3   .674371       1.29602      -1.10406      .000000    
  3   1.63952      -.330535      -1.19268      .000000    
     962  .000000       2
  3  -1.84912       1.76603       .443130      .000000    
  3   .784298       .710864       .709773      .000000    
