 DECAY0 generated file: Xe136_0nubb.dat                         

  date and time :   20. 9.2016    18:44: 1
  initial scrolling of (0,1) random number generator :           0
    
  event type: Xe136           
              0nubb(mn) 0+ -> 0+     {2n}                  
              level, Elevel (MeV) =  0+       .00000     MeV
    
 Format of data:
  for each event    - event's number,
                      time of event's start, 
                      number of emitted particles;
  for each particle - GEANT number of particle,
                      x,y,z components of momentum,
                      time shift from previous time
    
 Time - in sec, momentum - in MeV/c
    
 First event and full number of events:
           1        1000
  3   .380331      -.538038      -.299620      .000000    
  3   2.08301       .384904       1.40732      .000000    
     491  .000000       2
  3  -.416701E-01  -1.46073       .114515      .000000    
  3   1.44277      -.530656       1.04481      .000000    
     492  .000000       2
  3   .331448       1.94611       .898696      .000000    
  3  -.271891      -.660086       .891972      .000000    
     493  .000000       2
  3  -.525954       1.33688       .691310      .000000    
  3  -.303539      -.728147       1.54191      .000000    
     494  .000000       2
  3  -.532200      -.384086       .288876E-01  .000000    
  3   2.49580       .480062E-01  -.719662      .000000    
     495  .000000       2
  3  -.897875      -.138086      -1.57748      .000000    
  3  -.414035      -.821457       1.19100      .000000    
     496  .000000       2
  3  -.412433E-02   .718683      -.963406      .000000    
  3   1.11769      -1.79316       .144219E-01  .000000    
     497  .000000       2
  3   .407795       2.21615      -.647214      .000000    
  3  -.435871E-01  -.698923      -.644938      .000000    
     498  .000000       2
  3   .245353      -2.26397      -.613807      .000000    
  3   .249290       .893268      -.129658      .000000    
     499  .000000       2
  3  -1.42991      -1.57011       1.16090      .000000    
  3  -.146058       .818253       .246658      .000000    
     500  .000000       2
  3  -.803351      -.434863       .523437      .000000    
  3  -2.05510       .433498E-01  -.921042      .000000    
     501  .000000       2
  3   .216887       .712345       .459500      .000000    
  3   2.18456      -.341034       .966947      .000000    
     502  .000000       2
  3  -.589820       1.68223       .459581      .000000    
  3   1.20877      -.123806       .851863      .000000    
     503  .000000       2
  3   .975081      -.549442       .224232      .000000    
  3  -1.55169       .804042      -1.28637      .000000    
     504  .000000       2
  3  -1.24475      -1.57521      -.872605      .000000    
  3   .411836      -.425806       .951798      .000000    
     505  .000000       2
  3   2.45610      -.186656      -1.23837      .000000    
  3  -.343662       .867055E-01   .265212      .000000    
     506  .000000       2
  3  -.435361       .218015       .225873      .000000    
  3   1.11623      -.509763      -2.39472      .000000    
     507  .000000       2
  3   1.67061      -1.07518      -1.19614      .000000    
  3   .320789      -.429799       .820432      .000000    
     508  .000000       2
  3   .474573       .848272       1.94974      .000000    
  3  -.228904       1.07069      -.288749      .000000    
     509  .000000       2
  3  -.259535       .282256      -.314580      .000000    
  3   1.27339       2.34171      -.543068      .000000    
     510  .000000       2
  3   .793802E-01  -1.21955       .894129      .000000    
  3   .688213      -1.34015      -1.00522      .000000    
     511  .000000       2
  3   .367863      -.944866      -.566186      .000000    
  3  -1.31686      -1.13172      -1.27023      .000000    
     512  .000000       2
  3   1.06779      -1.93023      -.987767      .000000    
  3  -.773047      -.208738      -.342118      .000000    
     513  .000000       2
  3  -.703174       .963362      -.718521      .000000    
  3  -1.90114       .310333       .124099      .000000    
     514  .000000       2
  3   .574012      -.684667       1.75535      .000000    
  3   1.28148       .171214      -.394720      .000000    
     515  .000000       2
  3   .649215E-01  -.696160E-01  -.902804      .000000    
  3  -1.37653      -1.21446       1.52125      .000000    
     516  .000000       2
  3  -.195960E-01   .251459       .309605      .000000    
  3  -2.67933      -.404208       .643352      .000000    
     517  .000000       2
  3  -1.93661      -2.06999      -.346980      .000000    
  3   .179048      -.504266E-01   .198275      .000000    
     518  .000000       2
  3   .264312       .649471      -.348450      .000000    
  3   2.03326      -1.41601       .276901      .000000    
     519  .000000       2
  3  -.989956      -2.21774      -.331823      .000000    
  3  -.118581       .615324       .546736      .000000    
     520  .000000       2
  3  -.777214E-01   2.08474      -.339733      .000000    
  3  -.227609      -.303637       1.13976      .000000    
     521  .000000       2
  3   2.02797      -1.07609       1.09779      .000000    
  3  -.106587       .492522      -.516900      .000000    
     522  .000000       2
  3  -.258506E-01  -.612979       2.04130      .000000    
  3   .788195      -.647826      -.597609      .000000    
     523  .000000       2
  3   .281848      -.287505      -.863737      .000000    
  3  -1.58865       1.06417       1.35508      .000000    
     524  .000000       2
  3   .279849       1.99239      -.928366      .000000    
  3  -.681367      -.222085       .824509      .000000    
     525  .000000       2
  3  -.466717      -1.46643      -.195694      .000000    
  3  -.856598       1.49854      -.412094      .000000    
     526  .000000       2
  3   1.65812       .318401       .139413      .000000    
  3  -1.25741      -.707637      -.763346      .000000    
     527  .000000       2
  3   .665968      -.996121      -.763971      .000000    
  3   .279815       .884098       1.66111      .000000    
     528  .000000       2
  3  -.350025      -.191018       .902029      .000000    
  3   .241326      -.272036       2.28472      .000000    
     529  .000000       2
  3  -.217246      -.622614      -.757195      .000000    
  3   .250287      -2.22001      -.534868      .000000    
     530  .000000       2
  3  -.657549      -.248531       .668948      .000000    
  3   1.31825       1.88465      -.359569      .000000    
     531  .000000       2
  3  -1.02628       1.01862       .181076      .000000    
  3  -1.59199      -.968725       .114465      .000000    
     532  .000000       2
  3  -1.86254      -.600377      -.275134      .000000    
  3   1.15261      -.524523       .453323      .000000    
     533  .000000       2
  3  -.373264       2.27143       .209350      .000000    
  3   .380092E-01  -.966857       .202327      .000000    
     534  .000000       2
  3  -.665361      -.132110      -.535371      .000000    
  3   1.85023      -1.04025      -1.16801      .000000    
     535  .000000       2
  3  -.455947      -1.58343       .180292      .000000    
  3   .289558E-01   1.10477       1.25061      .000000    
     536  .000000       2
  3  -1.80838      -.760067       .357439      .000000    
  3   .122541      -1.13992       .667473      .000000    
     537  .000000       2
  3  -.384945      -1.49923       1.55152      .000000    
  3  -1.10879      -.119379      -.846456E-01  .000000    
     538  .000000       2
  3  -.232302       .859872       1.19825      .000000    
  3   1.59582      -.883832       .168707      .000000    
     539  .000000       2
  3   .150556      -.141152       .956332E-01  .000000    
  3  -.857219       2.64475      -.734583      .000000    
     540  .000000       2
  3  -.935536       .137452       .612359      .000000    
  3   2.07820       .366189      -.562843      .000000    
     541  .000000       2
  3   .360849       1.78596      -.639596E-01  .000000    
  3   .384293       .669773E-01   1.45049      .000000    
     542  .000000       2
  3  -1.62527       .510425       .685257      .000000    
  3   .872264      -.587978       1.05350      .000000    
     543  .000000       2
  3   .237326      -.406256E-01   .902640      .000000    
  3   2.00830       .715092      -1.01356      .000000    
     544  .000000       2
  3  -.281046      -.317816      -1.20362      .000000    
  3  -.912356      -1.06845       1.48228      .000000    
     545  .000000       2
  3   1.12346       .457158       1.34530      .000000    
  3   .137727      -1.50197      -.132033      .000000    
     546  .000000       2
  3   .722271      -1.47609       1.44524      .000000    
  3   .297862E-01   1.10922       .164824      .000000    
     547  .000000       2
  3   1.02202      -1.14543      -.811870      .000000    
  3  -1.22953      -.914712       .422738      .000000    
     548  .000000       2
  3  -.265104      -1.30413       1.36685      .000000    
  3   .466489      -.990259      -.897678      .000000    
     549  .000000       2
  3  -1.04782       1.41795      -1.22924      .000000    
  3   .957828       .660198       .211639E-01  .000000    
     550  .000000       2
  3   .259667       .990789      -1.31233      .000000    
  3  -1.28127      -.991280      -.370650      .000000    
     551  .000000       2
  3   .740275       2.15149      -.880110      .000000    
  3  -.134952      -.411869       .725360      .000000    
     552  .000000       2
  3   1.25848      -.848538       1.67331      .000000    
  3  -.173153       .954792       .389416      .000000    
     553  .000000       2
  3   .304315      -2.87226       .742230E-01  .000000    
  3  -.141093       .609367E-01  -.115033      .000000    
     554  .000000       2
  3   .990821      -.651730       1.62877      .000000    
  3   .858511       .969361      -.161724      .000000    
     555  .000000       2
  3  -1.77170      -1.13998       1.51163      .000000    
  3   .373210      -.155657       .525546      .000000    
     556  .000000       2
  3   2.48550       1.31473      -.509215      .000000    
  3   .121548      -.227696      -.730481E-01  .000000    
     557  .000000       2
  3   1.15793       .869939      -1.13698      .000000    
  3   1.10096      -.440590       .891512      .000000    
     558  .000000       2
  3  -.261550      -.298539E-01  -.515033      .000000    
  3   1.89912      -1.76057       .605775      .000000    
     559  .000000       2
  3   1.25698      -.834024       .146779      .000000    
  3  -1.13316       .641103      -1.25709      .000000    
     560  .000000       2
  3   1.96892      -1.51890      -.924842      .000000    
  3   .254105      -.488796       .202132      .000000    
     561  .000000       2
  3   2.17934       .353045E-01  -.594473E-01  .000000    
  3  -.972912      -.557900       .140928      .000000    
     562  .000000       2
  3  -.999902      -.843020E-01  -1.57929      .000000    
  3   .781651      -.300063       1.18767      .000000    
     563  .000000       2
  3   .185315       .367970      -.368254      .000000    
  3  -2.36840      -1.25180       .319764E-01  .000000    
     564  .000000       2
  3  -1.50831      -1.16721      -1.24571      .000000    
  3   .453916       .329661       .857986      .000000    
     565  .000000       2
  3  -.484216      -.816299       1.09474      .000000    
  3   1.73579       .124429      -.698702      .000000    
     566  .000000       2
  3   .593759       1.84698      -1.00322      .000000    
  3  -.345609       .399841      -.994736      .000000    
     567  .000000       2
  3   1.43867       1.24269      -.361898      .000000    
  3  -.656626       1.20725      -.190051      .000000    
     568  .000000       2
  3  -.710923      -1.07069      -.484684      .000000    
  3   1.22725      -.857217       1.24737      .000000    
     569  .000000       2
  3  -.835637E-01   .920934E-01   .624945      .000000    
  3  -.607112      -2.42930      -.749315      .000000    
     570  .000000       2
  3   .707608      -.132382E-01  -.377170      .000000    
  3  -2.05623      -1.18996      -.700704      .000000    
     571  .000000       2
  3   1.30202       .496286      -1.07212      .000000    
  3  -.937606      -.892170       .885107      .000000    
     572  .000000       2
  3  -.952132       .862233      -1.31778      .000000    
  3  -1.13039       .959882       .704743E-01  .000000    
     573  .000000       2
  3  -.190113       1.80863      -1.28047      .000000    
  3   .759585      -.769341       .704817E-01  .000000    
     574  .000000       2
  3  -2.35268      -.649119E-01   1.05411      .000000    
  3   .398550      -.269403E-02  -.551591      .000000    
     575  .000000       2
  3  -.552113       .376239E-01   1.59585      .000000    
  3   .879513      -1.33098      -.368984      .000000    
     576  .000000       2
  3  -.468382E-01   .445968       .495452      .000000    
  3   .112567      -1.71042      -1.94004      .000000    
     577  .000000       2
  3   1.57847       1.97313      -.372036E-01  .000000    
  3  -.718985      -.187311       .451355E-02  .000000    
     578  .000000       2
  3  -.151914       1.57873       1.15209      .000000    
  3   .980376      -.293902E-01  -.944222      .000000    
     579  .000000       2
  3   .942208      -1.57479       .897372E-01  .000000    
  3  -.365221      -.508734       1.34938      .000000    
     580  .000000       2
  3  -1.20077      -1.35596       1.19405      .000000    
  3   .188908E-01   .330852      -1.09301      .000000    
     581  .000000       2
  3  -.339963      -.450721       1.77288      .000000    
  3  -.484003      -.743998      -1.16411      .000000    
     582  .000000       2
  3   .310426      -1.49638      -1.40205      .000000    
  3  -.444534       1.14696      -.179333      .000000    
     583  .000000       2
  3  -.290340      -.428850       .288282      .000000    
  3  -.415134      -1.72326      -1.96798      .000000    
     584  .000000       2
  3  -1.53059      -1.39513      -1.40485      .000000    
  3   .200941       .704076      -.244787      .000000    
     585  .000000       2
  3  -.701618       .119040      -1.27975      .000000    
  3   1.73493      -.635293      -.216042      .000000    
     586  .000000       2
  3  -.733063       1.71767      -.526790E-01  .000000    
  3  -1.28474       .187184      -.659080      .000000    
     587  .000000       2
  3   1.59893      -.321755       1.06200      .000000    
  3  -.278785      -1.32225       .259125      .000000    
     588  .000000       2
  3   1.40545       1.09551      -.936862      .000000    
  3  -.979125       .847941       .171330      .000000    
     589  .000000       2
  3   .809974      -1.15562      -.216648      .000000    
  3   .585254       .431192       1.75101      .000000    
     590  .000000       2
  3  -.701157      -1.44810      -.949526      .000000    
  3   .744069      -.290948E-01   1.25130      .000000    
     591  .000000       2
  3  -.755655      -1.63697      -.193307      .000000    
  3  -.487834       .844549       1.15546      .000000    
     592  .000000       2
  3  -.959557      -2.16061       .895413      .000000    
  3   .378825       .631690      -.889470E-01  .000000    
     593  .000000       2
  3  -.506768      -.879467       .612153      .000000    
  3   .680217      -1.09968      -1.69102      .000000    
     594  .000000       2
  3   .282465      -1.58254      -.476634      .000000    
  3  -1.18998       .512530      -1.02135      .000000    
     595  .000000       2
  3   .287002       .538682      -.299296      .000000    
  3  -1.63813       .533824       1.91964      .000000    
     596  .000000       2
  3   1.41305      -.381150       1.02983      .000000    
  3   .413726      -.183955      -1.46790      .000000    
     597  .000000       2
  3  -.410585      -.831061       .216392      .000000    
  3   1.30812       1.93694       .184953      .000000    
     598  .000000       2
  3   .959277       1.63290       1.27763      .000000    
  3   .587945      -.770026       .312558      .000000    
     599  .000000       2
  3   .381951      -.927484E-02   .411696      .000000    
  3   2.43388      -1.10023      -.813727E-01  .000000    
     600  .000000       2
  3  -.296776      -1.65759      -.840697      .000000    
  3   1.06821       .108269      -.962363      .000000    
     601  .000000       2
  3  -1.72208       .705499       .833999      .000000    
  3   1.06241       .539211      -.466116      .000000    
     602  .000000       2
  3  -1.28338      -.792285       .153980      .000000    
  3   1.20524      -.654439       1.18018      .000000    
     603  .000000       2
  3  -.741801      -1.55779       .402619      .000000    
  3   .160693       1.23018      -.936121      .000000    
     604  .000000       2
  3   .649092      -.530402       .630264      .000000    
  3  -.748173       2.08980      -.404422      .000000    
     605  .000000       2
  3  -.501093      -.836698      -.323734      .000000    
  3  -1.19015       .725474       1.79889      .000000    
     606  .000000       2
  3   .544025      -.244546       .258858      .000000    
  3  -.157377E-01  -2.60324      -.165304E-01  .000000    
     607  .000000       2
  3   .281642      -1.88819      -.993195      .000000    
  3  -.833937       .182392E-01  -.807085      .000000    
     608  .000000       2
  3   .106918      -1.78254      -1.57637      .000000    
  3  -.346898      -.245081       .805011      .000000    
     609  .000000       2
  3   .636934      -.325814      -.357660      .000000    
  3  -2.12244      -.112183       1.27543      .000000    
     610  .000000       2
  3  -.436430      -.740582      -.471735      .000000    
  3   .304845      -1.28553      -1.90542      .000000    
     611  .000000       2
  3   1.72125      -.646995       .999509      .000000    
  3  -.955839       .638917      -.417436      .000000    
     612  .000000       2
  3   .735573       1.76872       .639485      .000000    
  3   .211655       .326863E-01  -1.28227      .000000    
     613  .000000       2
  3  -.129737       .758822E-01  -.355208      .000000    
  3   .172063      -2.73556      -.538790      .000000    
     614  .000000       2
  3   1.13471      -.371049       1.17930      .000000    
  3  -.387690      -.376543      -1.55733      .000000    
     615  .000000       2
  3  -.704049      -.729968      -.453504      .000000    
  3   .217718       .627325       2.09588      .000000    
     616  .000000       2
  3   .411209       1.41906      -.360347      .000000    
  3   1.50387      -.993333       .936810E-01  .000000    
     617  .000000       2
  3  -.566594      -.633336      -1.55719      .000000    
  3  -1.44200       .564762      -.100725      .000000    
     618  .000000       2
  3  -.753999       .342711      -1.22528      .000000    
  3   1.44198      -.493413       1.04132      .000000    
     619  .000000       2
  3  -.192847      -1.68253      -1.85626      .000000    
  3   .742057       .316069E-01   .161228      .000000    
     620  .000000       2
  3  -.765601E-01   1.67562      -1.10869      .000000    
  3  -.629218E-01  -.666908       1.12488      .000000    
     621  .000000       2
  3   .990861      -1.36582       .843620      .000000    
  3   .117491       1.29136      -.620165      .000000    
     622  .000000       2
  3   .167622       .773325      -1.15654      .000000    
  3  -.722012      -.658302       1.65469      .000000    
     623  .000000       2
  3   .241777      -.671309E-01  -.151660      .000000    
  3  -1.23096       2.49373       .601680      .000000    
     624  .000000       2
  3   .514001E-01  -.816856       .195942      .000000    
  3  -.910241       1.48112      -1.71573      .000000    
     625  .000000       2
  3   .590949      -.829985       .730116E-01  .000000    
  3  -.184457       .812076      -2.12387      .000000    
     626  .000000       2
  3  -.505878      -.966485      -.729523E-01  .000000    
  3  -1.98386      -.767004       .618201      .000000    
     627  .000000       2
  3   .512926       2.19564       1.35554      .000000    
  3   .440393      -.320676      -.286448      .000000    
     628  .000000       2
  3   1.35614      -.824176      -.375629      .000000    
  3  -1.34748      -.988930       .285868      .000000    
     629  .000000       2
  3  -1.08017       2.24869      -.654316      .000000    
  3   .230251       .576385       .278431      .000000    
     630  .000000       2
  3   .431185       .145314E-01  -.758848      .000000    
  3   1.88699       .987509E-01  -1.50398      .000000    
     631  .000000       2
  3   .181468      -1.30279      -1.93882      .000000    
  3  -.625313      -.185426       .695875      .000000    
     632  .000000       2
  3   1.51506      -1.77389      -.854329      .000000    
  3   .636840       .327028       .341817      .000000    
     633  .000000       2
  3   .855452      -.876266      -.420800      .000000    
  3  -1.59106       .703892       1.03510      .000000    
     634  .000000       2
  3  -1.65478       2.06916       .385798      .000000    
  3  -.961825E-01   .346151      -.422733      .000000    
     635  .000000       2
  3   2.05141       .910563       .768720      .000000    
  3   .486769      -.574179      -.530506      .000000    
     636  .000000       2
  3   .832543E-01  -.490596      -.221764E-01  .000000    
  3   1.71004       .479102E-01   2.11313      .000000    
     637  .000000       2
  3  -.286210       1.08850       .443178      .000000    
  3  -.935731      -1.04832       1.56834      .000000    
     638  .000000       2
  3  -1.70347      -1.28651      -.818391E-03  .000000    
  3   .852908      -.337443       .740800      .000000    
     639  .000000       2
  3   .844194       .808936      -.464689      .000000    
  3   1.94080      -.301124E-01  -.688656      .000000    
     640  .000000       2
  3   .871473       .504048       .424583      .000000    
  3   .692302      -1.67681       1.27203      .000000    
     641  .000000       2
  3  -1.14456      -1.67445       .850406      .000000    
  3   .989131       .233800       .446510      .000000    
     642  .000000       2
  3  -.854237       1.43896      -.119132      .000000    
  3   1.19332      -1.07153      -.382921      .000000    
     643  .000000       2
  3   .214358       .935681       1.23705      .000000    
  3  -.461842      -.594920      -1.59099      .000000    
     644  .000000       2
  3   .224591       .721911E-01  -.404376      .000000    
  3  -1.69261      -1.09842      -1.85327      .000000    
     645  .000000       2
  3  -.426670       1.05196      -1.25845      .000000    
  3  -.765599      -.359406       1.39539      .000000    
     646  .000000       2
  3  -.757934       .859935       .387469      .000000    
  3   2.10393      -.199204E-01  -.760766E-01  .000000    
     647  .000000       2
  3  -.851065       1.82966      -.280893E-01  .000000    
  3   1.27104       .608344E-01   .273128      .000000    
     648  .000000       2
  3  -.692729      -.744812      -.273790      .000000    
  3   1.84142      -.554612       1.17175      .000000    
     649  .000000       2
  3  -.499159E-01   .237379      -1.14656      .000000    
  3  -.111356       .820844       1.97466      .000000    
     650  .000000       2
  3  -.117300E-01   .934941       1.37384      .000000    
  3   .292312      -1.00381      -1.29545      .000000    
     651  .000000       2
  3  -1.96276      -.120657       .611875      .000000    
  3  -.439756      -1.17243      -.123751      .000000    
     652  .000000       2
  3  -.675690       .304261E-01   .976719      .000000    
  3  -1.31620      -1.66980       .236427E-02  .000000    
     653  .000000       2
  3  -1.52608      -1.06835       1.40969      .000000    
  3  -.754461       .408025       .433940      .000000    
     654  .000000       2
  3   1.34210       .158706      -.372753      .000000    
  3  -.320550      -.694118       1.76236      .000000    
     655  .000000       2
  3   1.27880      -1.92213      -.865775      .000000    
  3  -.413347E-01  -.375687       .722055      .000000    
     656  .000000       2
  3   .225523      -.492489      -.850621E-01  .000000    
  3  -1.99995       1.70530       .535355      .000000    
     657  .000000       2
  3  -.107287      -.263648E-01  -.214213      .000000    
  3   .518357E-01   2.01374       2.04409      .000000    
     658  .000000       2
  3   1.16610       .608709E-01   1.20702      .000000    
  3   .450421       1.56921      -.218535      .000000    
     659  .000000       2
  3  -.780213E-01  -.596290E-01   .149988E-01  .000000    
  3   2.06513      -.443876      -2.00882      .000000    
     660  .000000       2
  3  -.293480      -.597150E-01   .150708      .000000    
  3   2.72597      -.259442      -.686183      .000000    
     661  .000000       2
  3  -1.62307       .593761      -.422307      .000000    
  3   1.44055       .354803      -.437347      .000000    
     662  .000000       2
  3  -1.21833      -.995391       .290639      .000000    
  3   .741148       1.54225      -.229876      .000000    
     663  .000000       2
  3  -1.57955       1.89764      -.541579      .000000    
  3   .259613      -.625325       .304199      .000000    
     664  .000000       2
  3  -1.59747       .690779       .540705      .000000    
  3   1.07537      -.806511       .671786      .000000    
     665  .000000       2
  3  -.686821      -.826855       .291200      .000000    
  3   1.57761       .103292       1.52417      .000000    
     666  .000000       2
  3  -.623786      -.200893      -.109429      .000000    
  3  -1.21845       .101139       2.28543      .000000    
     667  .000000       2
  3  -1.08262       .863311       .922227      .000000    
  3   1.16680      -.521842      -1.06364      .000000    
     668  .000000       2
  3   2.58213       .883967      -.299593      .000000    
  3  -.286082       .346296      -.968410E-01  .000000    
     669  .000000       2
  3   1.89264       1.06487       .243224      .000000    
  3   .188863      -1.04565      -.370272      .000000    
     670  .000000       2
  3  -.625463      -.461164       .934191E-02  .000000    
  3  -.380799      -1.70768       1.78317      .000000    
     671  .000000       2
  3  -.263389      -.562069      -.156023E-01  .000000    
  3  -1.65279       1.55239      -1.32566      .000000    
     672  .000000       2
  3   .458147E-01  -.356536       .878095      .000000    
  3   .791162       1.97636       .988975      .000000    
     673  .000000       2
  3  -1.28078       .933256       .633038      .000000    
  3  -.724096      -.939409      -1.10338      .000000    
     674  .000000       2
  3   .143196       2.21322       .766622E-01  .000000    
  3   .974831       .421107      -.240557      .000000    
     675  .000000       2
  3   1.53218       .439239      -.759316E-01  .000000    
  3  -.979676      -1.09821       .910593      .000000    
     676  .000000       2
  3   .817247      -.967074       .735286      .000000    
  3   .530341       1.72801       .439893      .000000    
     677  .000000       2
  3   .207228       .194254E-01   2.65513      .000000    
  3  -.155308      -.448186      -.322376      .000000    
     678  .000000       2
  3  -.255123      -.123051      -.368866      .000000    
  3   1.48207       2.21530       .643123      .000000    
     679  .000000       2
  3  -.313614       1.03176      -.425656      .000000    
  3  -1.62062       .781486       1.18292      .000000    
     680  .000000       2
  3  -.778560      -1.62247      -1.84250      .000000    
  3   .427751      -.814821E-01   .528229      .000000    
     681  .000000       2
  3   .140461E-01   .311763      -.608950      .000000    
  3   .541135      -.868001       2.36399      .000000    
     682  .000000       2
  3  -.614632      -.217331       .324042E-01  .000000    
  3   2.24005      -.353697       1.27435      .000000    
     683  .000000       2
  3   .857553       1.31432      -1.22429      .000000    
  3  -1.15379      -.652362      -.113220      .000000    
     684  .000000       2
  3  -.658157      -.853920      -.504322E-03  .000000    
  3   1.11457      -1.70124      -.912318      .000000    
     685  .000000       2
  3  -.902934      -.920603E-01   .625036      .000000    
  3   1.66909       .836290      -1.17690      .000000    
     686  .000000       2
  3  -1.51386       .139174      -.413400      .000000    
  3   1.58764      -.264036       .688923      .000000    
     687  .000000       2
  3   .171830      -.181667       .239943E-01  .000000    
  3  -.489822       2.70776      -.799078      .000000    
     688  .000000       2
  3   .946931      -.114642       .957093E-01  .000000    
  3  -1.29424       1.91067      -.377924      .000000    
     689  .000000       2
  3   .601580       1.43338      -.544722      .000000    
  3  -.450119       1.29877      -.964792      .000000    
     690  .000000       2
  3   .735085      -1.08226       1.44390      .000000    
  3   .548148       .818245      -.957606      .000000    
     691  .000000       2
  3   1.54660       .406844      -2.29793      .000000    
  3  -.302670       .191313      -.112959      .000000    
     692  .000000       2
  3   1.22801       .346830       1.44577      .000000    
  3   .104910      -1.17034       .750781      .000000    
     693  .000000       2
  3   2.01798      -1.61673      -.339690      .000000    
  3  -.146243      -.275528      -.563909      .000000    
     694  .000000       2
  3   .256022      -1.42554       .499700E-01  .000000    
  3  -1.10799      -.696590E-01  -1.51094      .000000    
     695  .000000       2
  3   .598732      -1.30239      -.489380      .000000    
  3   .648327       1.51274       .755032      .000000    
     696  .000000       2
  3   .273795      -.185830       1.20575      .000000    
  3  -1.48879      -1.09917       .920876      .000000    
     697  .000000       2
  3  -.124671       .580059       1.74723      .000000    
  3   .620091      -.375293      -1.28988      .000000    
     698  .000000       2
  3   .666780      -1.08404       .769332      .000000    
  3  -.308073       1.38427       1.16891      .000000    
     699  .000000       2
  3  -1.24534       .319610       .965152      .000000    
  3  -.944252E-01  -.799790      -1.51837      .000000    
     700  .000000       2
  3  -1.43717       .393490      -1.46171      .000000    
  3  -.265200       1.07153      -.540406      .000000    
     701  .000000       2
  3   1.01220       1.85975      -.414391      .000000    
  3   .613229       .379843       .901761      .000000    
     702  .000000       2
  3   .976198      -.671000E-01   2.03909      .000000    
  3  -.422997      -.952702       .294591E-01  .000000    
     703  .000000       2
  3  -.412108       .928629       1.04800      .000000    
  3   .907842      -.773340      -1.43357      .000000    
     704  .000000       2
  3   .997429      -1.16653       .314237      .000000    
  3  -1.43702       .494918      -.886324      .000000    
     705  .000000       2
  3   1.06490       .546685       .496338E-01  .000000    
  3  -1.00681       1.47746      -1.13308      .000000    
     706  .000000       2
  3  -2.28304      -.713026       1.22324      .000000    
  3  -.488191E-01   .528362       .113703      .000000    
     707  .000000       2
  3   1.10173       1.17153       1.09347      .000000    
  3   .974512      -.761042      -.607223      .000000    
     708  .000000       2
  3   .477230      -1.16631       .738972      .000000    
  3   .104923      -.548191      -1.77801      .000000    
     709  .000000       2
  3   .145980      -1.73406      -.843360      .000000    
  3   .639854      -.116421       1.22712      .000000    
     710  .000000       2
  3   .418688      -.957894       .753658      .000000    
  3  -1.00563       1.53126      -.875307      .000000    
     711  .000000       2
  3  -.338882      -.478273       1.65684      .000000    
  3  -.852156E-01  -1.52449      -.359444      .000000    
     712  .000000       2
  3   1.15475      -.937132       .395945      .000000    
  3  -.376163       .269541      -1.72581      .000000    
     713  .000000       2
  3  -.432649       .497567       1.82925      .000000    
  3  -.233929      -1.16903      -.690663      .000000    
     714  .000000       2
  3   .617442      -.906262      -1.93876      .000000    
  3   .135681      -.436539       .978403      .000000    
     715  .000000       2
  3  -1.65461      -.671094E-01  -2.31790      .000000    
  3  -.269972      -.637231E-01   .718558E-01  .000000    
     716  .000000       2
  3  -.274997      -1.37543       .540187      .000000    
  3   .312763       1.03409       1.46732      .000000    
     717  .000000       2
  3   .278718       1.00744      -.183709      .000000    
  3  -1.43247      -1.66016      -.479975      .000000    
     718  .000000       2
  3  -.762769       1.51381       .241485      .000000    
  3   1.07015       .181192      -1.19480      .000000    
     719  .000000       2
  3  -.473922E-01  -.211884      -.344213      .000000    
  3  -2.63784      -.413753E-01  -.877164      .000000    
     720  .000000       2
  3  -1.89678       .520247      -.962946      .000000    
  3  -.172316      -.548113       .961648      .000000    
     721  .000000       2
  3  -1.07676       .746815      -1.16004      .000000    
  3   1.42277       .326634       .594127      .000000    
     722  .000000       2
  3   .543598       .320707E-01   .148458      .000000    
  3   1.49807       .103691      -2.20791      .000000    
     723  .000000       2
  3   .725844       .955502E-01   .468316E-01  .000000    
  3   .885453       2.09749      -1.11473      .000000    
     724  .000000       2
  3   .294804      -1.91158       .639189      .000000    
  3  -.110316       .471537      -1.18671      .000000    
     725  .000000       2
  3  -.383451       1.87150      -.589756      .000000    
  3  -1.02739      -.827705       .665032E-01  .000000    
     726  .000000       2
  3   .425344E-02  -.843739      -1.68382      .000000    
  3  -.323194       1.23438      -.668652      .000000    
     727  .000000       2
  3  -.602915      -.800494       1.90818      .000000    
  3  -.330528       .452124      -1.01254      .000000    
     728  .000000       2
  3  -1.13088       1.58352      -.851010      .000000    
  3   .277247      -1.15152      -.120402      .000000    
     729  .000000       2
  3  -1.92887      -1.35710      -.696337      .000000    
  3  -.397579       .223437       .684561      .000000    
     730  .000000       2
  3   .897926E-01   1.30324       .892144      .000000    
  3   1.30357      -1.15333      -.114594      .000000    
     731  .000000       2
  3   .521397       .677858      -1.12127      .000000    
  3  -.126483       1.52006       1.15458      .000000    
     732  .000000       2
  3   .510623      -.658352      -.308672      .000000    
  3  -1.28344      -.422405      -1.98504      .000000    
     733  .000000       2
  3   .545315E-01  -.192689       .465829      .000000    
  3  -1.75844       1.58386      -1.32531      .000000    
     734  .000000       2
  3  -.393555      -.137414       .481449      .000000    
  3   .615077E-01  -2.36280      -1.11645      .000000    
     735  .000000       2
  3  -.750806       .775235      -1.05870      .000000    
  3   .357953      -1.73429      -.391254      .000000    
     736  .000000       2
  3  -.266321       2.29730      -1.46159      .000000    
